2016-06-20 00:00:00;1636.2639;1610.25658;1660.43969;1571.97825;1640.2932;1712.088;1668.8646;1804.3956;2126.74;2005.12801;2257.14292;2224.5423;2084.79848;2133.69964;1979.67033;1874.7252;1871.97795;1874.7252;1944.50535;2032.96688;2143.04037;2166.84994;2150.54957;1997.0694
2016-06-21 00:00:00;1973.2599;1987.91193;2008.97425;1949.8167;1965.2013;1907.50905;1960.8057;2098.71793;2144.68881;2093.58962;2192.6741;2291.5752;2270.6961;2306.5935;2215.75105;2147.06968;2268.132;2393.95605;2398.35163;2384.0659;2380.95237;2140.65944;2072.16116;2062.45402
2016-06-22 00:00:00;2015.7508;1758.97442;2221.61166;1774.54212;1881.86805;1896.3369;1921.79475;2093.58977;2075.09156;2095.42107;2078.75438;1225.64093;1336.63003;838.46148;779.6702;1266.48345;1004.2125;923.44335;890.659249999999;887.558436655381;875.577082198347;851.46501;882.2344;881.13539
2016-06-23 00:00:00;828.20493;746.15373;702.74715;639.1941;644.50549;625.82415;678.57135;730.0365;844.87164;907.32603;892.4908;881.1354;869.78;854.3954;876.00711;850.36608;819.0474;803.84595;807.14268;820.5126;953.66298;1000.36635;827.65545;852.74714
2016-06-24 00:00:00;771.06211;696.52005;676.1904;680.40285;704.57865;714.2856;705.1281;756.4101;764.28555;756.7764;745.7874;720.1464;741.0255;730.4028;719.4138;689.19405;695.238;686.4468;691.9413;671.4285;665.75085;669.597;673.26;673.9926
2016-06-25 00:00:00;682.23435;654.76185;629.48715;618.6813;632.05125;643.2234;619.23075;673.07685;732.9669;733.3332;672.34425;641.20875;634.0659;617.2161;629.6703;635.71425;636.08055;702.564;756.0438;786.26355;757.32585;759.88995;760.8057;759.52365
2016-06-26 00:00:00;715.56765;652.7472;656.22705;666.48345;626.0073;645.23805;652.19775;662.08785;714.10245;684.6153;689.19405;704.7618;748.53465;819.96315;856.04381;997.8024;972.1614;947.4361;872.34411;892.49078;1005.67785;909.34075;835.5309;810.80565
2016-06-27 00:00:00;832.2342;775.0914;754.029149999999;794.8716;798.71775;797.61885;787.72875;973.44336;979.8537;912.27119;852.74702;859.88987;858.424669999999;888.09518;915.93421;817.94852;785.16465;764.4687;779.1207;893.956069999999;884.06593;803.84595;718.3149;759.88995
2016-06-28 00:00:00;731.5017;686.26365;704.3955;671.24535;640.84245;660.98895;643.5897;652.56405;710.2563;694.32225;747.6189;713.1867;697.0695;682.4175;658.42485;661.9047;778.0218;808.0584;769.5969;736.2636;749.8167;766.3002;695.6043;660.62265
2016-06-29 00:00:00;647.2527;644.6886;659.7069;640.6593;621.978;605.31135;629.6703;675.27465;675.64095;640.84245;644.50545;671.61165;677.47245;677.10615;650.1831;638.0952;636.63;622.3443;605.8608;672.34425;645.23805;599.08425;606.04395;573.44325
2016-06-30 00:00:00;547.9854;513.00375;492.3078;484.2492;511.7217;500.91585;523.26015;543.04035;535.34805;533.15025;522.3444;520.69605;533.3334;547.6191;537.91215;505.4946;496.52025;485.7144;515.56785;513.00375;466.48365;453.29685;428.9379;448.3518
2016-07-01 00:00:00;439.01115;431.1357;420.69615;390.4764;397.25295;392.85735;416.1174;459.7071;472.71075;429.6705;430.58625;436.44705;429.12105;418.13205;418.49835;419.0478;394.32255;407.87565;421.42875;444.6888;430.0368;417.39945;389.0112;361.1724
2016-07-02 00:00:00;355.3116;348.3519;348.90135;344.13945;351.83175;352.7475;347.06985;401.28225;424.9086;447.6192;451.09905;412.27125;388.46175;402.198;378.7548;375.8244;377.10645;371.0625;352.19805;351.83175;353.84639;343.4068;325.45806;309.89018
2016-07-03 00:00:00;284.79834;246.7031;313.18705;321.612;334.61565;347.43615;351.46545;355.3116;347.6193;324.3592;365.01855;431.31885;443.40675;448.90125;429.3042;408.4251;383.883;370.14675;369.41415;338.0955;317.39944;320.14671;347.80245;342.4911
2016-07-04 00:00:00;334.0662;309.70704;299.63363;294.50533;309.70709;284.79825;290.84226;272.16094;257.8752;274.72501;269.9631;277.10597;280.03641;272.34405;247.9851;274.35881;300.73259;344.68887;338.2786;378.3885;344.3226;332.601;306.77661;303.66303
2016-07-05 00:00:00;309.52394;298.71788;268.31475;268.8642;264.65175;273.44295;273.9924;286.81296;321.42881;272.89357;243.04005;223.0767;198.1683;218.86425;182.4174;169.9632;236.81295;242.30745;236.81295;271.42831;271.062;251.46495;230.4027;228.5712
2016-07-06 00:00:00;234.98145;238.27815;209.5236;228.38805;229.48695;251.09865;235.5309;246.8862;279.67014;254.5785;251.46495;241.94115;249.084;249.4503;263.73601;251.46498;300.91569;295.78743;300.73259;291.75811;263.18656;237.17925;238.8276;216.30015
2016-07-07 00:00:00;187.5456;191.02545;159.15735;120.69585;157.69215;163.91925;185.53095;270.51262;259.52359;199.81665;182.60055;165.38445;170.6958;160.4394;146.70315;118.3149;92.4907499999999;94.5053999999999;106.41015;153.29655;178.7544;116.4834;93.7728;64.4688
2016-07-08 00:00:00;45.23805;0.54945;0;0.54945;12.0879;0;0.3663;63.3699;115.56765;110.2563;81.13545;73.3571278696107;86.8131;67.0329;8465.93404;14895.42124;13959.89007;14716.48352;14735.89742;16710.989;18791.94139;17547.98535;13305.86086;12422.16115
2016-07-09 00:00:00;11499.45053;8939.3773;8052.56412;6971.06228;10324.35895;8965.38455;7796.52013;10797.06958;15635.71428;20717.76556;19644.13918;17553.66296;18163.91941;16600.00003;14844.32233;13480.03658;12401.28211;12325.27476;13239.56047;17301.46518;18083.33333;15902.19775;13203.11361;12323.07692
2016-07-10 00:00:00;11094.50547;9533.33333;8707.50917;7415.01833;10519.04766;9108.97441;7263.91941;8382.60069;12121.79489;15576.19047;17302.9304;18245.60437;18904.39562;16395.97071;15029.12087;12917.03294;12234.06593;13118.68128;14807.14286;16238.2784;13154.0293;12448.53475;10225.2747;12524.72523
2016-07-11 00:00:00;12696.7033;10303.11355;8565.93405;7195.78754;10559.5238;9211.35534;8811.35531;16782.23446;19861.53843;19263.73619;19495.05494;18064.83512;17183.88278;17433.1502;15493.58971;14242.67399;13313.91943;13868.49816;14025.09156;17461.72157;19065.38465;18947.98531;14617.76556;12443.0403
2016-07-12 00:00:00;11071.79485;8561.90474;7901.64836;6821.24541999999;10176.00731;8766.30038;9432.23445;16544.50551;21926.37361;20502.56412;18161.3553;18735.16484;20173.80953;19800.91575;16302.19777;13830.58608;12856.41032;12725.0916;15021.97799;16464.10258;19560.62271;19083.33334;16707.69233;14241.94138
2016-07-13 00:00:00;12268.49816;9642.85716;8611.3553;8460.6227;11235.16483;9582.78388;9342.12454;17261.17215;21913.91941;20119.41394;18577.83884;16928.02194;17727.6557;17822.71062;16278.57145;14046.15384;12994.32236;12762.45421;14391.94141;17271.97807;20133.33335;19549.08423;15950.00001;13088.46156
2016-07-14 00:00:00;11616.11726;9912.08791000001;8546.33695;8331.1355;11234.61538;9566.48351;9316.30038;17749.63368;22894.50549;20713.00368;18978.93774;16974.72525;18037.9121;18270.51283;16742.67399;15439.37727;14585.073265;13730.76926;15273.26009;18012.45421;17528.5103766667;17044.5665433333;16560.62271;15000.5494
2016-07-15 00:00:00;12291.5751;10097.98537;8839.37726;8310.62273;11383.69961;9762.08791;9620.14652;17136.63;22603.84614;21039.37728;18478.20514;17889.37734;18181.86817;18104.02929;17285.16482;16082.60071;15523.9927;16279.4261533333;17034.8596066667;17790.29306;19069.78023;18647.43588;14809.70695;14375.45786
2016-07-16 00:00:00;14211.17217;10853.29667;9079.48716;8328.93773;11403.11357;9620.87907;9238.09522;12038.27837;16843.77288;20676.37361;20087.36263;17409.1575;16392.4908;16068.86442;15249.08427;14624.54215;13513.55307;12917.39928;14202.38096;16622.89379;18257.87551;17684.61538;13368.13189;13593.95604
2016-07-17 00:00:00;13458.60807;10980.21977;9132.78391;8191.57506;11084.79848;9065.56779;8094.87177;9994.50549;13366.30036;16454.02933;17040.84253;17239.37729;16734.98168;15402.9304;14682.60076;12961.17219;11318.49821;11774.17579;13625.64104;16169.78025;19267.94871;18629.67033;17215.56778;16058.97436
2016-07-18 00:00:00;13064.652;11013.18679;9529.48719;8685.71431;11243.22348;9439.92675;10209.34062;17552.38099;22927.28939;20282.41757;18030.03661;17741.20879;17499.08425;17531.50184;17120.87906;14813.00363;14551.28203;14327.10628;15576.3736;17801.4652;19498.1685;17671.42854;15256.41027;15213.1320685128
2016-07-19 00:00:00;15189.3356640909;10766.6686628806;8723.80948;8108.60805;11129.67036;9610.98899000001;9458.60808;16743.77292;21032.23447;20230.4029;17502.93041;16597.06958;16170.1465;16475.45786;16309.89011;14268.49818;13980.40291;14090.29306;15747.61903;18256.95971;19784.79858;18896.70328;17597.80219;13448.71796
2016-07-20 00:00:00;12839.19419;10740.47619;8404.76189;7759.70696;10825.45788;9259.34063;9581.31868;17086.63003;22170.14651;19402.19782;17440.47622;16885.53112;17206.41028;16732.78387;15143.0403;14476.92307;14055.6777;13986.26377;15394.87177;17889.92673;19017.03295;16794.68862;14843.22347;13123.26007
2016-07-21 00:00:00;11694.68862;10000.91574;10069.597;8389.01098;11622.89374;9999.08429;9844.32239;16821.24547;21399.26738;21173.44325;18687.54577;18233.88277;17265.38459;17410.98902;16256.95971;14964.28571;13162.08791;12912.82052;15134.24904;18451.8315;19044.13918;16974.35896;14840.10986;13106.04397
2016-07-22 00:00:00;12316.11721;10304.02929;9409.70699;8909.8901;12081.68501;10724.35899;10768.31504;16982.05126;22093.22344;19591.94136;18972.7106;17900.18314;17968.68128;17739.01099;16099.542135;14460.07328;14880.76925;13346.88644;14891.94137;18304.21244;18915.3846;17480.95238;13734.61537;12724.54208
2016-07-23 00:00:00;11655.86079;10369.96339;9555.67764;8811.53845;11943.77293;10287.72891;8703.66298;10679.85352;16290.47619;19702.56413;22032.05129;18973.44326;16509.70696;15795.05493;14962.82054;13278.93772;12054.0293;12297.98537;13640.84246;15997.61905;17039.01099;15855.67767;13471.97807;13866.48351
2016-07-24 00:00:00;12758.42487;10730.76927;9539.56042;8860.98901;12022.16122;10293.04029;8491.02567;9528.93773;13396.52014;17690.84246;17495.78754;16958.05862;15494.5055;14937.72894;12756.95971;11200.91574;11653.8462;12087.72894;13204.21246;16015.56775;18694.87179;18412.08794;15662.45417;14289.01096
2016-07-25 00:00:00;13212.45418;11627.10625;10019.23077;9219.23077;12556.22707;11043.58976;10637.36266;16939.74358;21099.45056;21806.22711;20344.32236;18892.49086;19354.57873;19052.74731;17787.17948;15603.2967;14706.04394;13691.2088;15747.0696;19026.19048;21798.1685;19944.32235;16400.36629;14628.5714
2016-07-26 00:00:00;12867.03301;10861.90474;9890.29301;9464.65203;12626.19051;11655.86073;10995.97073;17024.17584;20619.04762;21587.17949;17930.03661;17852.56408;18216.30032;17927.65569;17231.50186;14200.7326;13232.0513;14022.89378;14798.16849;18262.27111;19909.15747;17500.36627;15783.69965;13712.63739
2016-07-27 00:00:00;12428.93773;10579.30403;9536.99634;9403.84619;12722.34432;11098.71796;11047.25272;17134.79852;21278.38825;20471.42855;18608.42489;17916.84979;17434.24909;17304.9451;16789.92675;15032.78387;14486.44688;13115.38462;15051.28206;18324.54215;21374.54211;17571.24543;16713.36995;14039.56044
2016-07-28 00:00:00;11966.8498;9780.50278902687;8704.57879;8381.13553;11569.78024;10338.09525;13987.087925;17636.0806;21635.7143;20234.61539;19876.37361;17523.62641;17461.35529;16862.27106;16865.5678;15365.2015;14515.75096;14171.24543;14669.23077;18206.59338;19255.49453;17922.71067;15260.43956;14100.00001
2016-07-29 00:00:00;14057.87542;11163.91945;9667.03298;9600.91572;12499.99998;11030.58614;11076.19041;17909.70696;22179.12094;19900.18317;19564.46885;16796.7033;17452.56408;15831.86812;16919.78022;15357.87545;14460.80584;14922.71059;15176.37358;17212.63738;19369.04759;16302.93039;13527.28933;13350
2016-07-30 00:00:00;13654.76193;10457.1428;8742.49083;8711.53851;11725.45789;10404.2125;9636.44687;11608.42486;15112.45422;17854.21247;17742.67403;16974.17586;16048.16849;15113.73628;14252.56414;12798.71798;12321.79487;12861.7216;13653.29668;15620.51281;15907.14283;14882.23444;11909.89009;11019.96335
2016-07-31 00:00:00;11324.54213;10228.02202;8904.02929;8992.85714;11745.97067;10192.85717;8881.50187;8967.7656;11620.87911;14803.29671;16512.27105;16557.14286;16431.68498;14909.34069;13319.4139;11624.90846;11481.86815;12120.69599;13561.35532;15000.36634;15699.81684;15309.70695;13505.12822;11984.98168
2016-08-01 00:00:00;11908.24173;10182.96703;9668.31501;8690.4762;11624.1758;10421.24546;10368.13188;14988.09522;18428.20509;18785.71427;17856.2271;16042.12456;15389.37728;15526.9231;14638.09524;13530.03664;13319.41393;12814.8352;14586.26372;17083.1502;17627.10626;15828.38824;13311.72161;12351.09891
2016-08-02 00:00:00;13852.8083028571;10147.43592;9889.74359;8873.62634;11976.00734;10962.27107;9711.35528;14554.94507;17386.08057;18943.04029;16745.97069;15549.99999;14813.18683;14267.39926;13514.65199;13017.39927;13501.28206;13985.16485;14469.04764;17239.011;17938.82787;15645.05493;12987.72896;12276.19046
2016-08-03 00:00:00;11659.89012;9732.4176;9762.63729;8997.06958;11610.43959;10469.04761;9682.96703;14610.07321;17854.5787;16578.75455;16279.0293;15979.30405;14593.04032;14158.7912;13548.35167;13806.9139425;14065.476215;14324.0384875;14582.60076;16204.21244;16859.34064;14579.67028;12434.24912;11422.34433
2016-08-04 00:00:00;12208.7195386957;9907.50915;9447.25272;9069.59708;12065.01833;11645.6044;9710.80585;13681.3187;16350.18313;9626.92303;3241.57509;15305.4945;14783.88283;13974.72529;12910.43956;11774.54215;12567.21611;11947.61902;13829.67032;15532.96699;15522.52747;14898.5348;12176.92308;10830.21979
2016-08-05 00:00:00;11549.81687;10022.52749;10334.24907;9573.8095;12131.68498;10964.65203;9646.88647;13989.56042;17138.46152;17046.33698;17319.78022;16502.93037;15616.84981;14394.87182;14802.93041;12942.30774;12184.43227;13072.89378;15227.65572;17298.71797;16891.75824;14375.45786;11786.26373;11524.72528
2016-08-06 00:00:00;11788.82785;10167.94877;9719.96338;9259.89008;12261.35534;10597.0696;9489.01098;10553.11358;13478.02196;15822.52746;16587.72898;17041.75825;14888.09522;13652.74726;13196.33699;11813.55312;11008.97434;11365.20143;14413.36994;16035.89742;17166.48353;14165.93408;11256.41023;11202.38095
2016-08-07 00:00:00;11759.89012;10501.28202;10285.53116;10695.05494;12356.41024;10834.24912;8738.64462;9060.98902;11732.60074;15126.00733;16576.92304;15853.84611;14578.57137;12873.44323;11733.5165;10297.06962;10378.2051;11094.87179;13264.10258;15918.13185;16704.39562;15630.40292;12732.60077;9834.79862000001
2016-08-08 00:00:00;12518.13185;9777.65567;9653.66304;9601.46519;11883.88279;10214.83517;10333.88278;14822.1612;19202.01467;17917.76556;16888.0952;16576.92309;14922.71067;14041.94141;14206.9597;12671.24545;12926.37366;13248.16848;13908.05861;17700.54946;18189.74358;16354.76186;12742.49089;12018.86446
2016-08-09 00:00:00;11859.89013;9660.25643;9223.99267;9207.14281;11595.42128;10077.10623;10030.03665;13862.82048;17542.49084;17089.19418;15667.21611;14264.10255;14925.82417;14723.07696;12941.75827;12582.23442;13460.80587;13465.75094;14677.47259;15626.19049;16099.99999;14817.76559;12497.61904;11413.55309
2016-08-10 00:00:00;11866.48348;10556.95973;9475.45794;9376.00733;12044.68866;10836.4469;10569.04768;14165.38462;17041.75824;19706.04398;16013.00367;15444.5055;15442.67397;13551.28203;13168.49816;11734.0659;12517.21609;12611.17218;14260.07326;17399.45057;17474.35898;14494.13917;12649.81685;11832.05126
2016-08-11 00:00:00;11355.12819;10083.88279;10153.84616;9093.04029;11676.55677;10138.2784;9783.51645;13390.10986;16205.31137;17645.78755;16970.51278;14991.39195;13997.25273;14486.08059;13486.81323;11848.35166;11761.72163;12991.02566;14903.84619;17459.89009;17501.64835;14910.62273;12640.65934;11373.80954
2016-08-12 00:00:00;11546.15387;9991.94137;10259.52381;10387.36262;11637.54584;10289.01098;9632.05131;13403.11356;17422.71062;17358.97437;16981.31871;15640.84252;14776.37362;14565.56775;14552.01469;13134.43223;13699.2674;13833.1502;13320.14653;15773.99266;15986.81317;14099.99999;11852.19774;12763.91942
2016-08-13 00:00:00;12156.77658;9353.47985;9279.30404;9160.43956;11526.00735;10024.90845;8647.619;9892.30772;13524.90841;15741.02566;15898.35163;15566.48353;14513.55311;12895.60444;13011.90477;12058.79121;10823.26007;11051.28204;12129.48724;13934.06595;15195.23811;13058.05861;11265.93405;11759.52378
2016-08-14 00:00:00;11033.88279;9142.67399;9271.42856;9143.04026;11360.62272;9831.86817;8313.18681;8109.89011;10371.61175;16030.21975;14151.64836;13710.98898;14570.14655;14325.64105;12786.99639;10300.54944;9595.97074;10034.06597;11210.80587;12426.00737;13684.98166;13548.71793;11632.05131;10634.79856
2016-08-15 00:00:00;10819.23077;9178.75457;9410.98901;10680.8302925444;11366.30038;9845.42126;8444.68862;8280.21979;11004.02932;14262.27105;14139.74357;14253.11353;15086.0806;14133.33332;12300.54947;10970.69594;10163.00362;10513.36998;12042.49084;14100.36629;15906.22713;15230.2198;12506.41024;11355.67765
2016-08-16 00:00:00;11280.21978;9368.68131;9258.79117;9031.13554;11426.37365;9870.14652;9540.29306;12708.97432;16497.80218;16341.57507;15719.78023;15933.33337;15918.68135;15677.65568;14252.38096;13014.10257;11550.36634;11726.73997;12914.83512;14568.68133;16601.28204;15319.78021;12540.65938;11672.34436
2016-08-17 00:00:00;10761.90473;8686.63000999999;8780.21976;8127.8388;10354.02934;9208.42489;9433.69965;12588.82786;16224.54213;17039.01099;16421.6117;15391.20877;15558.0586;15450;14245.05496;12086.99631;11013.55309;11812.82052;13209.34067;15091.75822;14981.31869;14341.75818;13299.63368;13256.148065861
2016-08-18 00:00:00;11042.12449;9020.87911;9194.32237;8898.71795;11499.63368;9990.10994;9507.14286;12933.15017;16402.74728;16128.75452;16191.57508;15362.63737;16919.96341;15669.23076;13983.88282;12748.5348;11565.20144;11580.95236;12199.99999;15060.8058;17043.77287;14113.55313;13351.83156;12408.60808
2016-08-19 00:00:00;11197.61902;9105.49449;9137.91204;8858.42489;11358.05855;10004.5788;9466.30037;12731.13547;16263.00369;16810.98903;17225.09161;16063.00368;18143.58979;17989.01097;17091.39194;15475.27473;12260.98902;11819.41395;12052.74726;13140.84248;14037.72896;13435.71423;12633.15015;11930.95237
2016-08-20 00:00:00;10779.30403;8788.64475;8500.18313;7952.56411;9918.31502;9126.19048;8725.8242;8985.34801;11967.94874;16328.57142;15682.60071;14937.3626;17217.94875;17406.04396;15759.52381;12110.62268;11002.38095;11244.1392;12178.75458;13303.29667;13961.35532;13546.52015;12263.5531;11192.12455
2016-08-21 00:00:00;10874.54211;9038.27839;8681.13551;8066.66668;10210.43957;9104.57876;8543.04029;8389.19412;10932.60074;15482.05126;16684.43223;15141.57507;14448.5348;13959.0709015733;13150.91576;10923.8095;10356.77656;10596.33697;12467.21613;14640.8425;15401.83154;15248.53479;14019.59706;12310.07326
2016-08-22 00:00:00;10756.59338;8853.84615;8448.71789;8017.2161;9951.64834;9259.89015;9840.29301;13824.9084;17338.09522;20851.28204;18400.00004;16447.43589;16332.96704;16037.17949;15204.39561;13232.23444;12907.69236;13150.36629;16383.51644;20523.07695;17530.76921;16060.6227;15990.29305;12867.03294
2016-08-23 00:00:00;12763.18679;9397.98534;8467.76554;8010.62269;9986.81318;9376.92307999999;9326.92313;13068.13189;16805.67768;21547.98537;21239.56047;20294.5055;20094.13918;19718.13187;19626.00736;18645.60442;18318.49819;18850.36632;20094.13918;21198.90108;22865.01827;20102.19783;16859.70697;11760.80585
2016-08-24 00:00:00;11749.45053;10335.16483;8696.15382;8022.34428;10079.48715;9356.41028;9204.21246;13284.43225;18338.64467;22299.08427;21244.87185;20512.08788;20799.08424;19843.04028;17554.94503;17654.0293;18917.03297;21813.55311;22439.92673;22766.66668;23539.74364;19802.5641;18499.99999;11890.10988
2016-08-25 00:00:00;14127.7805568182;9138.0953;9478.75462;9008.97429;10586.62999;9623.80956;9479.30401;13167.58243;16182.2344;21449.81685;23025.64104;19531.68496;15648.90114;15278.75457;14576.92312;12891.9414;12354.57875;13482.96703;14642.30773;16720.51282;17404.94505;14687.91209;12448.9011;10682.399728673
2016-08-26 00:00:00;11224.90841;8881.50184;8787.72897;9338.2784;10743.22344;9734.43226;8950.73264;12628.20511;16153.84613;15616.30035;16059.34068;15647.43588;16404.21242;14755.49454;15034.61538;13802.74726;12288.09524;12386.44688;14298.71792;16203.11358;16918.68129;14774.72528;11892.49089;11276.00736
2016-08-27 00:00:00;11342.12449;9166.30041;9218.86444;8152.38095;10149.45057;9254.21243;8255.86081;9778.20512;11806.77658;15105.49447;16044.13916;16021.24541;17175.09158;15391.39195;14281.31869;12498.35165;11973.44324;11915.56777;13138.27838;16106.4103;16453.47985;13746.88646;11548.90108;11294.50551
2016-08-28 00:00:00;11932.23443;9871.24545;9688.27844;8540.65933;11333.15019;9482.23443;8210.80585;8210.62272;10594.50552;15452.19779;17745.42126;18073.07693;17240.10983;14332.60072;12850.73261;11441.02567;11142.30765;11498.90108;13026.37361;14690.47617;16561.53845;14596.7033;12713.00363;11986.63003
2016-08-29 00:00:00;11630.58608;9282.78388;9076.55683;8755.31134;10438.6447;9432.2344;9263.37002;13560.07324;17018.13189;19778.38829;18456.59341;18202.19779;17262.63739;15745.23811;14415.01832;12541.94142;13390.65935;13256.77659;14204.21248;16918.13189;18790.65934;16658.05863;13711.53845;12713.9194
2016-08-30 00:00:00;12098.71792;8721.97803;8867.94868;8535.16484;10433.51644;9642.30771;9628.93771;14671.2454;18828.57147;17922.3443;16309.70697;16168.8645;17389.37725;16661.5384;14931.868095;13202.19779;12404.94509;11668.49818;13504.21244;15575.09155;17584.61537;16379.12083;13361.35528;11878.93771
2016-08-31 00:00:00;11810.43959;8188.27836;8168.6813;8645.05496;10795.97072;9821.06229;8445.6044;13316.4835;16988.82784;18193.58977;16922.89379;16215.5678;16821.24539;16054.39558;15527.10624;13304.76191;12421.97799;12338.82786;13707.87544;15821.6117;17284.79852;15939.37729;13990.10987;12859.34066
2016-09-01 00:00:00;13774.5500869565;8232.96702;8291.5751;8741.75823;10978.38826;9841.02564;8321.24542;14257.87547;18776.19048;19199.08425;16775.82419;15130.76926;16387.17946;17013.73625;16004.94507;14212.45423;12443.04027;11840.29305;13797.80218;16399.81687;17604.76189;16315.38462;13789.37729;12459.1575
2016-09-02 00:00:00;11295.60439;8179.8535;8239.01099;8755.67768;10598.71797;9402.19778;8385.34803;14475.27474;19295.42124;18865.0183;17922.52747;17016.84981;16935.53112;17779.30406;16839.01098;15300.91576;14321.79488;14013.18681;14218.68131;16621.97799;17468.49817;14757.87547;12638.46148;13263.36996
2016-09-03 00:00:00;12810.43955;9157.14285;9067.94872;8945.97065;10876.1905;9431.50186;7714.46885;9893.04028;13535.89746;18162.0879;18559.70694;17286.63007;16886.99633;15748.5348;15613.18684;14066.84984;12287.91211;12571.79491;13804.02929;15702.93041;16322.89379;13932.05126;13449.908415;12967.76557
2016-09-04 00:00:00;11753.663;8945.97068;9196.15385;9558.79117;11115.56778;9690.29307;7539.92673;8368.31501;11074.54208;15018.86445;17673.44322;16792.85715;16929.30401;15101.64832;15055.4945;13698.16851;12609.1575;11391.94142;12715.93404;16081.31863;17503.11352;15958.79124;13532.41757;14128.57138
2016-09-05 00:00:00;13037.36258;8941.02563;8722.89381;9400.00002;11105.86079;9726.19043;8925.27472;16212.63735;21096.15384;20406.59343;18185.71428;16522.7106;18069.9634;17026.37359;16370.32964;14868.68134;13929.30404;13641.02566;15673.99271;18568.68131;19390.84253;16611.35533;13871.79484;13154.02929
2016-09-06 00:00:00;11800.91575;9653.47989;8641.20881;9037.72892;10883.8828;9620.3297;8587.36264;15468.31502;20862.27104;20810.98899;18008.4249;15523.8095;16734.98167;16515.38459;14634.98166;13032.41762;13753.11355;14035.16485;15498.1685;19556.04395;19580.76922;16207.50916;13591.02564;13251.64836
2016-09-07 00:00:00;12299.81686;8226.37367;9362.63737;8900.73257;10828.20513;9397.80221;8510.43958;14941.20881;18682.78387;18427.83881;17466.6667;15586.99634;15279.6703;15741.02568;16511.35531;14435.07324;12358.79117;12667.39928;14546.06227;16424.72526;18053.47988;15106.2271;12530.03661;12629.85347
2016-09-08 00:00:00;11541.20882;8321.97803;8674.35898;9757.87546;11045.2381;9590.10988;7923.9927;15189.74357;19890.65936;17946.15387;18161.53847;17182.05129;16395.42129;15637.5458;14922.71066;14128.57141;12840.47621;11851.46525;13972.71061;17108.05863;18112.08787;16898.16847;13296.52011;12574.90848
2016-09-09 00:00:00;11643.77287;8165.93406;9678.20514;8896.88645;10913.18676;9268.49817;7625.64102;15735.34797;20633.51648;18550;16826.1905;17271.79488;17470.87912;16089.37731;16153.29672;14659.70686;12899.6337;13823.076895;14746.52009;16848.90107;17432.23441;15149.81686;11863.91939;12276.3736
2016-09-10 00:00:00;12081.50183;8387.9121;8640.29304;9223.07695;10860.80587;9494.68864;7989.011;8667.76555;12692.12454;15858.150185;19024.17583;18567.76558;17213.27839;15858.7912;14891.94138;14280.9523666667;13669.9633533333;13058.97434;13678.75455;13312.893748;12947.032946;12581.172144;12215.311342;11849.45054
2016-09-11 00:00:00;13125.9117665217;8376.00731;8589.01096;8900.73259;10791.57511;10164.83514;6876.92306;7786.63007;10334.43223;14976.55679;18014.46889;18547.61905;18459.34065;17111.35534;15048.90109;12779.85346;11689.56044;11601.46524;14214.65202;17114.28572;18625.641;15724.35897;12962.27101;13205.49449
2016-09-12 00:00:00;12255.31137;8628.93775;8476.00732;10088.82786;10769.59707;9482.41758;8511.53842;16689.56045;21283.33335;18653.29671;18334.0659;17743.77286;18403.663;18359.15752;17189.37724;15292.49082;12507.50916;12545.97065;13531.31868;16799.81685;19717.39926;17683.69962;14532.60073;13082.41755
2016-09-13 00:00:00;12193.22344;8339.19413;8223.62639;8754.39561;10228.75458;9301.46517;8009.34066;15796.52016;20329.67031;16899.08427;16215.93408;15233.51648;16888.64468;18201.64836;17297.43587;15669.96338;13107.69231;11834.06592;12785.71427;15873.80949;17723.62638;16715.38462;14562.45422;13525.45785
2016-09-14 00:00:00;12265.93403;8163.36998;8104.39562;8977.10624;10209.89013;9273.80952999999;7879.48717;17208.60808;21104.94505;20226.0989;19347.25275;18468.4066;17589.56045;17081.86814;16772.71059;14549.08424;13845.78754;13132.2344;13680.21981;16727.10621;18324.17584;16499.4505;14778.75461;13578.20513
2016-09-15 00:00:00;12651.09894;9267.46342011553;7699.26736;8562.08787;9854.02927;8881.50183;7912.27106;17819.59702;22726.92308;19651.09887;16351.64836;15418.68131;18713.1868;17268.13184;15149.45058;14153.11353;13572.71061;13139.7436;14173.26009;16704.94503;17752.01464;18228.02199;14476.37365;11558.42488
2016-09-16 00:00:00;10784.79851;9989.01101;9444.68864;9511.35534;10812.82053;9164.83515;8102.74729;17999.08419;20644.87177;19367.2161;17671.24543;17341.483545;17011.72166;17168.49816;17658.05855;14687.72896;14843.8339433333;14999.9389266667;15156.04391;16449.81685;16654.57875;14652.74726;11814.28573;11480.76918
2016-09-17 00:00:00;11496.52016;9166.84983;9951.46519;9102.5641;9806.22709;8862.63735;6721.42856;8905.86083;14528.57142;18639.01099;18488.8278;17902.19784;19300.18309;18128.20512;17036.26373;14171.79492;12964.46885;13173.44324;13266.66667;15653.66299;16522.16117;14815.01833;12049.81686;10462.27111
2016-09-18 00:00:00;10848.35164;9104.39562;8621.24541;8686.99632;9554.94504;9104.0293;7347.61904;8303.11355;10906.95974;15666.3004;17257.2039083333;17794.68862;19393.77289;17513.18684;15186.81322;12872.71062;12062.82047;12192.67398;13099.45053;16253.11356;18671.79487;17460.62272;13541.57508;11883.69964
